Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13
,,System elec. CE (kgCO2/h),Total lights CE (kgCO2/h),Lights elec. CE (kgCO2/h),Total equip CE (kgCO2/h),Equip elec. CE (kgCO2/h),Room heating plant sens. load (kW),Wet-bulb temperature (�C),External dew-point temp. (�C),Room hum. plant load (kW),Daily running mean temp. (�C),System air heating load (kW)
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
Date,Time,18 Havelock-test-Newcastle.aps,18 Havelock-test-Newcastle.aps,18 Havelock-test-Newcastle.aps,18 Havelock-test-Newcastle.aps,18 Havelock-test-Newcastle.aps,18 Havelock-test-Newcastle.aps,NewcastleEWY.fwt,NewcastleEWY.fwt,18 Havelock-test-Newcastle.aps,NewcastleEWY.fwt,18 Havelock-test-Newcastle.aps
,,,,,,,,,,,,
"Sun, 01/Jan",24:00,,,,,,,,,,,
,06:45,0.0,0.0,0.0,0.1,0.1,0.6656,,,0.0000,,0.0000
,,,,,,,,,,,,
,07:00,,,,,,,3.80,2.95,,6.40,
,,,,,,,,,,,,
,07:15,0.0,0.0,0.0,0.1,0.1,0.6695,,,0.0000,,0.0000
,,,,,,,,,,,,
,07:45,0.0,0.0,0.0,0.1,0.1,0.6707,,,0.0000,,0.0000
,,,,,,,,,,,,
,08:00,,,,,,,3.60,2.48,,6.40,
,,,,,,,,,,,,
,08:15,0.0,0.0,0.0,0.2,0.2,0.6755,,,0.0000,,0.0000
,,,,,,,,,,,,
,08:45,0.0,0.0,0.0,0.2,0.2,0.6733,,,0.0000,,0.0000
,,,,,,,,,,,,
,09:00,,,,,,,3.10,1.95,,6.40,
,,,,,,,,,,,,
,09:15,0.0,0.0,0.0,0.2,0.2,0.5169,,,0.0000,,0.0000
,,,,,,,,,,,,
,09:45,0.0,0.0,0.0,0.2,0.2,0.4953,,,0.0000,,0.0000
,,,,,,,,,,,,
,10:00,,,,,,,3.60,2.09,,6.40,
,,,,,,,,,,,,
,10:15,0.0,0.0,0.0,0.2,0.2,0.4605,,,0.0000,,0.0000
,,,,,,,,,,,,
,10:45,0.0,0.0,0.0,0.2,0.2,0.3595,,,0.0000,,0.0000
,,,,,,,,,,,,
,11:00,,,,,,,4.40,2.33,,6.40,
,,,,,,,,,,,,
,11:15,0.0,0.0,0.0,0.2,0.2,0.2412,,,0.0000,,0.0000
,,,,,,,,,,,,
,11:45,0.0,0.0,0.0,0.2,0.2,0.2076,,,0.0000,,0.0000
,,,,,,,,,,,,
,12:00,,,,,,,4.70,3.17,,6.40,
,,,,,,,,,,,,
,12:15,0.0,0.0,0.0,0.2,0.2,0.1901,,,0.0000,,0.0000
,,,,,,,,,,,,
,12:45,0.0,0.0,0.0,0.2,0.2,0.1210,,,0.0000,,0.0000
,,,,,,,,,,,,
,13:00,,,,,,,4.60,1.90,,6.40,
,,,,,,,,,,,,
,13:15,0.0,0.0,0.0,0.2,0.2,0.0570,,,0.0000,,0.0000
,,,,,,,,,,,,
,13:45,0.0,0.0,0.0,0.2,0.2,0.0259,,,0.0000,,0.0000
,,,,,,,,,,,,
,14:00,,,,,,,4.80,2.27,,6.40,
,,,,,,,,,,,,
,14:15,0.0,0.0,0.0,0.2,0.2,0.0680,,,0.0000,,0.0000
,,,,,,,,,,,,
,14:45,0.0,0.0,0.0,0.2,0.2,0.1954,,,0.0000,,0.0000
,,,,,,,,,,,,
,15:00,,,,,,,4.10,1.72,,6.40,
,,,,,,,,,,,,
,15:15,0.0,0.0,0.0,0.2,0.2,0.3304,,,0.0000,,0.0000
,,,,,,,,,,,,
,15:45,0.0,0.0,0.0,0.2,0.2,0.4646,,,0.0000,,0.0000
,,,,,,,,,,,,
,16:00,,,,,,,2.70,1.38,,6.40,
,,,,,,,,,,,,
,16:15,0.0,0.0,0.0,0.2,0.2,0.5547,,,0.0000,,0.0000
,,,,,,,,,,,,
,16:45,0.0,0.0,0.0,0.2,0.2,0.6139,,,0.0000,,0.0000
,,,,,,,,,,,,
,17:00,,,,,,,1.80,0.97,,6.40,
,,,,,,,,,,,,
,17:15,0.0,0.0,0.0,0.2,0.2,0.6434,,,0.0000,,0.0000
,,,,,,,,,,,,
,17:45,0.0,0.0,0.0,0.2,0.2,0.6470,,,0.0000,,0.0000
,,,,,,,,,,,,
,18:00,,,,,,,2.10,1.15,,6.40,
,,,,,,,,,,,,
,18:15,0.0,0.0,0.0,0.3,0.3,0.5249,,,0.0000,,0.0000
,,,,,,,,,,,,
,18:45,0.0,0.0,0.0,0.3,0.3,0.5366,,,0.0000,,0.0000
,,,,,,,,,,,,
,19:00,,,,,,,1.80,0.97,,6.40,
,,,,,,,,,,,,
,19:15,0.0,0.0,0.0,0.3,0.3,0.5299,,,0.0000,,0.0000
,,,,,,,,,,,,
,19:45,0.0,0.0,0.0,0.3,0.3,0.5056,,,0.0000,,0.0000
,,,,,,,,,,,,
,20:00,,,,,,,2.50,1.30,,6.40,
,,,,,,,,,,,,
,20:15,0.0,0.0,0.0,0.2,0.2,0.4821,,,0.0000,,0.0000
,,,,,,,,,,,,
,20:45,0.0,0.0,0.0,0.2,0.2,0.4633,,,0.0000,,0.0000
,,,,,,,,,,,,
,21:00,,,,,,,3.20,1.78,,6.40,
,,,,,,,,,,,,
,21:15,0.0,0.0,0.0,0.2,0.2,0.4598,,,0.0000,,0.0000
,,,,,,,,,,,,
,21:45,0.0,0.0,0.0,0.2,0.2,0.4711,,,0.0000,,0.0000
,,,,,,,,,,,,
,22:00,,,,,,,3.00,1.70,,6.40,
,,,,,,,,,,,,
,22:15,0.0,0.0,0.0,0.2,0.2,0.6830,,,0.0000,,0.0000
,,,,,,,,,,,,
,22:45,0.0,0.0,0.0,0.2,0.2,0.6820,,,0.0000,,0.0000
,,,,,,,,,,,,
,23:00,,,,,,,2.60,1.40,,6.40,
,,,,,,,,,,,,
,23:15,0.0,0.0,0.0,0.1,0.1,0.7088,,,0.0000,,0.0000
,,,,,,,,,,,,
,23:45,0.0,0.0,0.0,0.1,0.1,0.6941,,,0.0000,,0.0000
,,,,,,,,,,,,
"Mon, 20/Nov",24:00,,,,,,,2.90,1.59,,6.40,
,,,,,,,,,,,,
,00:15,0.0,0.0,0.0,0.1,0.1,0.7115,,,0.0000,,0.0000
,,,,,,,,,,,,
,00:45,0.0,0.0,0.0,0.1,0.1,0.7083,,,0.0000,,0.0000
,,,,,,,,,,,,
,01:00,,,,,,,3.10,1.94,,6.08,
,,,,,,,,,,,,
,01:15,0.0,0.0,0.0,0.1,0.1,0.7067,,,0.0000,,0.0000
,,,,,,,,,,,,
,01:45,0.0,0.0,0.0,0.1,0.1,0.7068,,,0.0000,,0.0000
,,,,,,,,,,,,
,02:00,,,,,,,3.00,1.70,,6.08,
,,,,,,,,,,,,
,02:15,0.0,0.0,0.0,0.1,0.1,0.7110,,,0.0000,,0.0000
,,,,,,,,,,,,
,02:45,0.0,0.0,0.0,0.1,0.1,0.7195,,,0.0000,,0.0000
,,,,,,,,,,,,
,03:00,,,,,,,2.60,1.12,,6.08,
,,,,,,,,,,,,
,03:15,0.0,0.0,0.0,0.1,0.1,0.7272,,,0.0000,,0.0000
,,,,,,,,,,,,
,03:45,0.0,0.0,0.0,0.1,0.1,0.7336,,,0.0000,,0.0000
,,,,,,,,,,,,
,04:00,,,,,,,2.40,0.90,,6.08,
,,,,,,,,,,,,
,04:15,0.0,0.0,0.0,0.1,0.1,0.7413,,,0.0000,,0.0000
,,,,,,,,,,,,
,04:45,0.0,0.0,0.0,0.1,0.1,0.7508,,,0.0000,,0.0000
,,,,,,,,,,,,
,05:00,,,,,,,2.10,0.58,,6.08,
,,,,,,,,,,,,
,05:15,0.0,0.0,0.0,0.1,0.1,0.7660,,,0.0000,,0.0000
,,,,,,,,,,,,
,05:45,0.0,0.0,0.0,0.1,0.1,0.7864,,,0.0000,,0.0000
,,,,,,,,,,,,
,06:00,,,,,,,1.60,0.32,,6.08,
,,,,,,,,,,,,
,06:15,0.0,0.0,0.0,0.1,0.1,0.8007,,,0.0000,,0.0000
,,,,,,,,,,,,
,06:45,0.0,0.0,0.0,0.1,0.1,0.8090,,,0.0000,,0.0000
,,,,,,,,,,,,
,07:00,,,,,,,1.30,-0.14,,6.08,
,,,,,,,,,,,,
,07:15,0.0,0.0,0.0,0.1,0.1,0.8228,,,0.0000,,0.0000
,,,,,,,,,,,,
,07:45,0.0,0.0,0.0,0.1,0.1,0.8417,,,0.0000,,0.0000
,,,,,,,,,,,,
,08:00,,,,,,,0.80,-0.34,,6.08,
,,,,,,,,,,,,
,08:15,0.0,0.0,0.0,0.2,0.2,0.8394,,,0.0000,,0.0000
,,,,,,,,,,,,
,08:45,0.0,0.0,0.0,0.2,0.2,0.8040,,,0.0000,,0.0000
,,,,,,,,,,,,
,09:00,,,,,,,1.30,-0.14,,6.08,
,,,,,,,,,,,,
,09:15,0.0,0.0,0.0,0.2,0.2,0.6067,,,0.0000,,0.0000
,,,,,,,,,,,,
,09:45,0.0,0.0,0.0,0.2,0.2,0.5336,,,0.0000,,0.0000
,,,,,,,,,,,,
,10:00,,,,,,,2.70,-0.07,,6.08,
,,,,,,,,,,,,
,10:15,0.0,0.0,0.0,0.2,0.2,0.4665,,,0.0000,,0.0000
,,,,,,,,,,,,
,10:45,0.0,0.0,0.0,0.2,0.2,0.3921,,,0.0000,,0.0000
,,,,,,,,,,,,
,11:00,,,,,,,3.20,0.66,,6.08,
,,,,,,,,,,,,
,11:15,0.0,0.0,0.0,0.2,0.2,0.3003,,,0.0000,,0.0000
,,,,,,,,,,,,
,11:45,0.0,0.0,0.0,0.2,0.2,0.2308,,,0.0000,,0.0000
,,,,,,,,,,,,
,12:00,,,,,,,4.00,1.31,,6.08,
,,,,,,,,,,,,
,12:15,0.0,0.0,0.0,0.2,0.2,0.1860,,,0.0000,,0.0000
,,,,,,,,,,,,
,12:45,0.0,0.0,0.0,0.2,0.2,0.1305,,,0.0000,,0.0000
,,,,,,,,,,,,
,13:00,,,,,,,3.70,0.82,,6.08,
,,,,,,,,,,,,
,13:15,0.0,0.0,0.0,0.2,0.2,0.0940,,,0.0000,,0.0000
,,,,,,,,,,,,
,13:45,0.0,0.0,0.0,0.2,0.2,0.1119,,,0.0000,,0.0000
,,,,,,,,,,,,
,14:00,,,,,,,3.30,0.48,,6.08,
,,,,,,,,,,,,
,14:15,0.0,0.0,0.0,0.2,0.2,0.1753,,,0.0000,,0.0000
,,,,,,,,,,,,
,14:45,0.0,0.0,0.0,0.2,0.2,0.2706,,,0.0000,,0.0000
,,,,,,,,,,,,
,15:00,,,,,,,3.30,0.63,,6.08,
,,,,,,,,,,,,
,15:15,0.0,0.0,0.0,0.2,0.2,0.3840,,,0.0000,,0.0000
,,,,,,,,,,,,
,15:45,0.0,0.0,0.0,0.2,0.2,0.5193,,,0.0000,,0.0000
,,,,,,,,,,,,
,16:00,,,,,,,2.00,0.61,,6.08,
,,,,,,,,,,,,
,16:15,0.0,0.0,0.0,0.2,0.2,0.6106,,,0.0000,,0.0000
,,,,,,,,,,,,
,16:45,0.0,0.0,0.0,0.2,0.2,0.6706,,,0.0000,,0.0000
,,,,,,,,,,,,
,17:00,,,,,,,1.00,-0.02,,6.08,
,,,,,,,,,,,,
,17:15,0.0,0.0,0.0,0.2,0.2,0.7030,,,0.0000,,0.0000
,,,,,,,,,,,,
,17:45,0.0,0.0,0.0,0.2,0.2,0.7119,,,0.0000,,0.0000
,,,,,,,,,,,,
,18:00,,,,,,,1.30,0.44,,6.08,
,,,,,,,,,,,,
,18:15,0.0,0.0,0.0,0.3,0.3,0.5917,,,0.0000,,0.0000
,,,,,,,,,,,,
,18:45,0.0,0.0,0.0,0.3,0.3,0.6011,,,0.0000,,0.0000
,,,,,,,,,,,,
,19:00,,,,,,,1.10,0.38,,6.08,
,,,,,,,,,,,,
,19:15,0.0,0.0,0.0,0.3,0.3,0.6218,,,0.0000,,0.0000
,,,,,,,,,,,,
,19:45,0.0,0.0,0.0,0.3,0.3,0.6557,,,0.0000,,0.0000
,,,,,,,,,,,,
,20:00,,,,,,,0.10,-0.18,,6.08,
,,,,,,,,,,,,
,20:15,0.0,0.0,0.0,0.2,0.2,0.6767,,,0.0000,,0.0000
,,,,,,,,,,,,
,20:45,0.0,0.0,0.0,0.2,0.2,0.6882,,,0.0000,,0.0000
,,,,,,,,,,,,
,21:00,,,,,,,0.00,-0.27,,6.08,
,,,,,,,,,,,,
,21:15,0.0,0.0,0.0,0.2,0.2,0.6926,,,0.0000,,0.0000
,,,,,,,,,,,,
,21:45,0.0,0.0,0.0,0.2,0.2,0.6877,,,0.0000,,0.0000
,,,,,,,,,,,,
,22:00,,,,,,,0.40,-0.04,,6.08,
,,,,,,,,,,,,
,22:15,0.0,0.0,0.0,0.2,0.2,0.8827,,,0.0000,,0.0000
,,,,,,,,,,,,
,22:45,0.0,0.0,0.0,0.2,0.2,0.8670,,,0.0000,,0.0000
,,,,,,,,,,,,
,23:00,,,,,,,0.30,-0.41,,6.08,
,,,,,,,,,,,,
,23:15,0.0,0.0,0.0,0.1,0.1,0.8773,,,0.0000,,0.0000
,,,,,,,,,,,,
,23:45,0.0,0.0,0.0,0.1,0.1,0.8329,,,0.0000,,0.0000
,,,,,,,,,,,,
"Tue, 21/Nov",24:00,,,,,,,1.60,0.32,,6.08,
,,,,,,,,,,,,
,00:15,0.0,0.0,0.0,0.1,0.1,0.8528,,,0.0000,,0.0000
,,,,,,,,,,,,
,00:45,0.0,0.0,0.0,0.1,0.1,0.8863,,,0.0000,,0.0000
,,,,,,,,,,,,
,01:00,,,,,,,0.60,-0.26,,5.47,
,,,,,,,,,,,,
,01:15,0.0,0.0,0.0,0.1,0.1,0.8939,,,0.0000,,0.0000
,,,,,,,,,,,,
,01:45,0.0,0.0,0.0,0.1,0.1,0.8741,,,0.0000,,0.0000
,,,,,,,,,,,,
,02:00,,,,,,,1.00,-0.71,,5.47,
,,,,,,,,,,,,
,02:15,0.0,0.0,0.0,0.1,0.1,0.8722,,,0.0000,,0.0000
,,,,,,,,,,,,
,02:45,0.0,0.0,0.0,0.1,0.1,0.8887,,,0.0000,,0.0000
,,,,,,,,,,,,
,03:00,,,,,,,0.80,-0.48,,5.47,
,,,,,,,,,,,,
,03:15,0.0,0.0,0.0,0.1,0.1,0.9023,,,0.0000,,0.0000
,,,,,,,,,,,,
,03:45,0.0,0.0,0.0,0.1,0.1,0.9119,,,0.0000,,0.0000
,,,,,,,,,,,,
,04:00,,,,,,,0.70,-0.44,,5.47,
,,,,,,,,,,,,
,04:15,0.0,0.0,0.0,0.1,0.1,0.9170,,,0.0000,,0.0000
,,,,,,,,,,,,
,04:45,0.0,0.0,0.0,0.1,0.1,0.9181,,,0.0000,,0.0000
,,,,,,,,,,,,
,05:00,,,,,,,0.90,-0.11,,5.47,
,,,,,,,,,,,,
,05:15,0.0,0.0,0.0,0.1,0.1,0.9227,,,0.0000,,0.0000
,,,,,,,,,,,,
,05:45,0.0,0.0,0.0,0.1,0.1,0.9310,,,0.0000,,0.0000
,,,,,,,,,,,,
,06:00,,,,,,,0.90,0.17,,5.47,
,,,,,,,,,,,,
,06:15,0.0,0.0,0.0,0.1,0.1,0.9370,,,0.0000,,0.0000
,,,,,,,,,,,,
,06:45,0.0,0.0,0.0,0.1,0.1,0.9403,,,0.0000,,0.0000
,,,,,,,,,,,,
,07:00,,,,,,,0.80,-0.07,,5.47,
,,,,,,,,,,,,
,07:15,0.0,0.0,0.0,0.1,0.1,0.9433,,,0.0000,,0.0000
,,,,,,,,,,,,
,07:45,0.0,0.0,0.0,0.1,0.1,0.9458,,,0.0000,,0.0000
,,,,,,,,,,,,
,08:00,,,,,,,0.80,-0.07,,5.47,
,,,,,,,,,,,,
,08:15,0.0,0.0,0.0,0.2,0.2,0.9427,,,0.0000,,0.0000
,,,,,,,,,,,,
,08:45,0.0,0.0,0.0,0.2,0.2,0.9218,,,0.0000,,0.0000
,,,,,,,,,,,,
,09:00,,,,,,,1.00,0.13,,5.47,
,,,,,,,,,,,,
,09:15,0.0,0.0,0.0,0.2,0.2,0.7524,,,0.0000,,0.0000
,,,,,,,,,,,,
,09:45,0.0,0.0,0.0,0.2,0.2,0.7236,,,0.0000,,0.0000
,,,,,,,,,,,,
,10:00,,,,,,,1.50,0.36,,5.47,
,,,,,,,,,,,,
,10:15,0.0,0.0,0.0,0.2,0.2,0.6849,,,0.0000,,0.0000
,,,,,,,,,,,,
,10:45,0.0,0.0,0.0,0.2,0.2,0.6001,,,0.0000,,0.0000
,,,,,,,,,,,,
,11:00,,,,,,,2.50,1.29,,5.47,
,,,,,,,,,,,,
,11:15,0.0,0.0,0.0,0.2,0.2,0.4766,,,0.0000,,0.0000
,,,,,,,,,,,,
,11:45,0.0,0.0,0.0,0.2,0.2,0.3570,,,0.0000,,0.0000
,,,,,,,,,,,,
,12:00,,,,,,,3.40,2.13,,5.47,
,,,,,,,,,,,,
,12:15,0.0,0.0,0.0,0.2,0.2,0.2707,,,0.0000,,0.0000
,,,,,,,,,,,,
,12:45,0.0,0.0,0.0,0.2,0.2,0.2455,,,0.0000,,0.0000
,,,,,,,,,,,,
,13:00,,,,,,,3.50,2.11,,5.47,
,,,,,,,,,,,,
,13:15,0.0,0.0,0.0,0.2,0.2,0.2211,,,0.0000,,0.0000
,,,,,,,,,,,,
,13:45,0.0,0.0,0.0,0.2,0.2,0.1318,,,0.0000,,0.0000
,,,,,,,,,,,,
,14:00,,,,,,,4.00,2.52,,5.47,
,,,,,,,,,,,,
,14:15,0.0,0.0,0.0,0.2,0.2,0.1404,,,0.0000,,0.0000
,,,,,,,,,,,,
,14:45,0.0,0.0,0.0,0.2,0.2,0.3239,,,0.0000,,0.0000
,,,,,,,,,,,,
,15:00,,,,,,,2.50,1.71,,5.47,
,,,,,,,,,,,,
,15:15,0.0,0.0,0.0,0.2,0.2,0.4859,,,0.0000,,0.0000
,,,,,,,,,,,,
,15:45,0.0,0.0,0.0,0.2,0.2,0.5952,,,0.0000,,0.0000
,,,,,,,,,,,,
,16:00,,,,,,,1.90,1.36,,5.47,
,,,,,,,,,,,,
,16:15,0.0,0.0,0.0,0.2,0.2,0.6497,,,0.0000,,0.0000
,,,,,,,,,,,,
,16:45,0.0,0.0,0.0,0.2,0.2,0.6628,,,0.0000,,0.0000
,,,,,,,,,,,,
,17:00,,,,,,,2.40,1.47,,5.47,
,,,,,,,,,,,,
,17:15,0.0,0.0,0.0,0.2,0.2,0.6633,,,0.0000,,0.0000
,,,,,,,,,,,,
,17:45,0.0,0.0,0.0,0.2,0.2,0.6569,,,0.0000,,0.0000
,,,,,,,,,,,,
,18:00,,,,,,,3.10,1.95,,5.47,
,,,,,,,,,,,,
,18:15,0.0,0.0,0.0,0.3,0.3,0.5010,,,0.0000,,0.0000
,,,,,,,,,,,,
,18:45,0.0,0.0,0.0,0.3,0.3,0.4538,,,0.0000,,0.0000
,,,,,,,,,,,,
,19:00,,,,,,,4.30,2.23,,5.47,
,,,,,,,,,,,,
,19:15,0.0,0.0,0.0,0.3,0.3,0.4212,,,0.0000,,0.0000
,,,,,,,,,,,,
,19:45,0.0,0.0,0.0,0.3,0.3,0.4060,,,0.0000,,0.0000
,,,,,,,,,,,,
,20:00,,,,,,,4.80,2.80,,5.47,
,,,,,,,,,,,,
,20:15,0.0,0.0,0.0,0.2,0.2,0.3970,,,0.0000,,0.0000
,,,,,,,,,,,,
,20:45,0.0,0.0,0.0,0.2,0.2,0.3976,,,0.0000,,0.0000
,,,,,,,,,,,,
,21:00,,,,,,,5.10,3.39,,5.47,
,,,,,,,,,,,,
,21:15,0.0,0.0,0.0,0.2,0.2,0.4168,,,0.0000,,0.0000
,,,,,,,,,,,,
,21:45,0.0,0.0,0.0,0.2,0.2,0.4537,,,0.0000,,0.0000
,,,,,,,,,,,,
,22:00,,,,,,,4.40,3.35,,5.47,
,,,,,,,,,,,,
,22:15,0.0,0.0,0.0,0.2,0.2,0.6636,,,0.0000,,0.0000
,,,,,,,,,,,,
,22:45,0.0,0.0,0.0,0.2,0.2,0.6318,,,0.0000,,0.0000
,,,,,,,,,,,,
,23:00,,,,,,,4.60,2.96,,5.47,
,,,,,,,,,,,,
,23:15,0.0,0.0,0.0,0.1,0.1,0.6515,,,0.0000,,0.0000
,,,,,,,,,,,,
,23:45,0.0,0.0,0.0,0.1,0.1,0.6553,,,0.0000,,0.0000
,,,,,,,,,,,,
"Wed, 22/Nov",24:00,,,,,,,4.20,2.78,,5.47,
,,,,,,,,,,,,
,00:15,0.0,0.0,0.0,0.1,0.1,0.6862,,,0.0000,,0.0000
,,,,,,,,,,,,
,00:45,0.0,0.0,0.0,0.1,0.1,0.6906,,,0.0000,,0.0000
,,,,,,,,,,,,
,01:00,,,,,,,3.80,2.22,,5.06,
,,,,,,,,,,,,
,01:15,0.0,0.0,0.0,0.1,0.1,0.7037,,,0.0000,,0.0000
,,,,,,,,,,,,
,01:45,0.0,0.0,0.0,0.1,0.1,0.7252,,,0.0000,,0.0000
,,,,,,,,,,,,
,02:00,,,,,,,3.80,3.33,,5.06,
,,,,,,,,,,,,
,02:15,0.0,0.0,0.0,0.1,0.1,0.7365,,,0.0000,,0.0000
,,,,,,,,,,,,
,02:45,0.0,0.0,0.0,0.1,0.1,0.7371,,,0.0000,,0.0000
,,,,,,,,,,,,
,03:00,,,,,,,3.80,3.33,,5.06,
,,,,,,,,,,,,
,03:15,0.0,0.0,0.0,0.1,0.1,0.7375,,,0.0000,,0.0000
,,,,,,,,,,,,
,03:45,0.0,0.0,0.0,0.1,0.1,0.7376,,,0.0000,,0.0000
,,,,,,,,,,,,
,04:00,,,,,,,3.80,3.33,,5.06,
,,,,,,,,,,,,
,04:15,0.0,0.0,0.0,0.1,0.1,0.7224,,,0.0000,,0.0000
,,,,,,,,,,,,
,04:45,0.0,0.0,0.0,0.1,0.1,0.6910,,,0.0000,,0.0000
,,,,,,,,,,,,
,05:00,,,,,,,4.90,4.35,,5.06,
,,,,,,,,,,,,
,05:15,0.0,0.0,0.0,0.1,0.1,0.6757,,,0.0000,,0.0000
,,,,,,,,,,,,
,05:45,0.0,0.0,0.0,0.1,0.1,0.6780,,,0.0000,,0.0000
,,,,,,,,,,,,
,06:00,,,,,,,4.60,3.92,,5.06,
,,,,,,,,,,,,
,06:15,0.0,0.0,0.0,0.1,0.1,0.6573,,,0.0000,,0.0000
,,,,,,,,,,,,
,06:45,0.0,0.0,0.0,0.1,0.1,0.6124,,,0.0000,,0.0000
,,,,,,,,,,,,
,07:00,,,,,,,5.10,3.05,,5.06,
,,,,,,,,,,,,
,07:15,0.0,0.0,0.0,0.1,0.1,0.6058,,,0.0000,,0.0000
,,,,,,,,,,,,
,07:45,0.0,0.0,0.0,0.1,0.1,0.6390,,,0.0000,,0.0000
,,,,,,,,,,,,
,08:00,,,,,,,4.20,2.78,,5.06,
,,,,,,,,,,,,
,08:15,0.0,0.0,0.0,0.2,0.2,0.6488,,,0.0000,,0.0000
,,,,,,,,,,,,
,08:45,0.0,0.0,0.0,0.2,0.2,0.6215,,,0.0000,,0.0000
,,,,,,,,,,,,
,09:00,,,,,,,4.40,2.88,,5.06,
,,,,,,,,,,,,
,09:15,0.0,0.0,0.0,0.2,0.2,0.4456,,,0.0000,,0.0000
,,,,,,,,,,,,
,09:45,0.0,0.0,0.0,0.2,0.2,0.4075,,,0.0000,,0.0000
,,,,,,,,,,,,
,10:00,,,,,,,5.10,3.42,,5.06,
,,,,,,,,,,,,
,10:15,0.0,0.0,0.0,0.2,0.2,0.3569,,,0.0000,,0.0000
,,,,,,,,,,,,
,10:45,0.0,0.0,0.0,0.2,0.2,0.3014,,,0.0000,,0.0000
,,,,,,,,,,,,
,11:00,,,,,,,5.20,2.68,,5.06,
,,,,,,,,,,,,
,11:15,0.0,0.0,0.0,0.2,0.2,0.2551,,,0.0000,,0.0000
,,,,,,,,,,,,
,11:45,0.0,0.0,0.0,0.2,0.2,0.2052,,,0.0000,,0.0000
,,,,,,,,,,,,
,12:00,,,,,,,5.60,2.66,,5.06,
,,,,,,,,,,,,
,12:15,0.0,0.0,0.0,0.2,0.2,0.1652,,,0.0000,,0.0000
,,,,,,,,,,,,
,12:45,0.0,0.0,0.0,0.2,0.2,0.1408,,,0.0000,,0.0000
,,,,,,,,,,,,
,13:00,,,,,,,5.60,2.41,,5.06,
,,,,,,,,,,,,
,13:15,0.0,0.0,0.0,0.2,0.2,0.1331,,,0.0000,,0.0000
,,,,,,,,,,,,
,13:45,0.0,0.0,0.0,0.2,0.2,0.1383,,,0.0000,,0.0000
,,,,,,,,,,,,
,14:00,,,,,,,5.20,2.31,,5.06,
,,,,,,,,,,,,
,14:15,0.0,0.0,0.0,0.2,0.2,0.1812,,,0.0000,,0.0000
,,,,,,,,,,,,
,14:45,0.0,0.0,0.0,0.2,0.2,0.2731,,,0.0000,,0.0000
,,,,,,,,,,,,
,15:00,,,,,,,4.70,2.60,,5.06,
,,,,,,,,,,,,
,15:15,0.0,0.0,0.0,0.2,0.2,0.3544,,,0.0000,,0.0000
,,,,,,,,,,,,
,15:45,0.0,0.0,0.0,0.2,0.2,0.4231,,,0.0000,,0.0000
,,,,,,,,,,,,
,16:00,,,,,,,4.20,2.29,,5.06,
,,,,,,,,,,,,
,16:15,0.0,0.0,0.0,0.2,0.2,0.4605,,,0.0000,,0.0000
,,,,,,,,,,,,
,16:45,0.0,0.0,0.0,0.2,0.2,0.4756,,,0.0000,,0.0000
,,,,,,,,,,,,
,17:00,,,,,,,4.30,2.53,,5.06,
,,,,,,,,,,,,
,17:15,0.0,0.0,0.0,0.2,0.2,0.5027,,,0.0000,,0.0000
,,,,,,,,,,,,
,17:45,0.0,0.0,0.0,0.2,0.2,0.5456,,,0.0000,,0.0000
,,,,,,,,,,,,
,18:00,,,,,,,4.10,3.76,,5.06,
,,,,,,,,,,,,
,18:15,0.0,0.0,0.0,0.3,0.3,0.4394,,,0.0000,,0.0000
,,,,,,,,,,,,
,18:45,0.0,0.0,0.0,0.3,0.3,0.4410,,,0.0000,,0.0000
,,,,,,,,,,,,
,19:00,,,,,,,4.00,3.54,,5.06,
,,,,,,,,,,,,
,19:15,0.0,0.0,0.0,0.3,0.3,0.4368,,,0.0000,,0.0000
,,,,,,,,,,,,
,19:45,0.0,0.0,0.0,0.3,0.3,0.4286,,,0.0000,,0.0000
,,,,,,,,,,,,
,20:00,,,,,,,4.20,3.63,,5.06,
,,,,,,,,,,,,
,20:15,0.0,0.0,0.0,0.2,0.2,0.4096,,,0.0000,,0.0000
,,,,,,,,,,,,
,20:45,0.0,0.0,0.0,0.2,0.2,0.3836,,,0.0000,,0.0000
,,,,,,,,,,,,
,21:00,,,,,,,4.30,2.40,,5.06,
,,,,,,,,,,,,
,21:15,0.0,0.0,0.0,0.2,0.2,0.3709,,,0.0000,,0.0000
,,,,,,,,,,,,
,21:45,0.0,0.0,0.0,0.2,0.2,0.3707,,,0.0000,,0.0000
,,,,,,,,,,,,
,22:00,,,,,,,4.40,2.52,,5.06,
,,,,,,,,,,,,
,22:15,0.0,0.0,0.0,0.2,0.2,0.5766,,,0.0000,,0.0000
,,,,,,,,,,,,
,22:45,0.0,0.0,0.0,0.2,0.2,0.5757,,,0.0000,,0.0000
,,,,,,,,,,,,
,23:00,,,,,,,4.20,2.79,,5.06,
,,,,,,,,,,,,
,23:15,0.0,0.0,0.0,0.1,0.1,0.6136,,,0.0000,,0.0000
,,,,,,,,,,,,
,23:45,0.0,0.0,0.0,0.1,0.1,0.6216,,,0.0000,,0.0000
,,,,,,,,,,,,
"Thu, 23/Nov",24:00,,,,,,,3.60,2.01,,5.06,
,,,,,,,,,,,,
